23.1,15.4
13.09,14.63
13.86,14.63
15.4,14.63
18.48,14.63
19.25,14.63
22.33,14.63
23.87,14.63
24.64,14.63
14.63,13.86
16.17,13.86
16.94,13.86
17.71,13.86
20.02,13.86
20.79,13.86
21.56,13.86
23.1,13.86
14.63,13.09
16.17,13.09
16.94,13.09
17.71,13.09
20.02,13.09
20.79,13.09
21.56,13.09
23.1,13.09
0.0,12.32
0.77,12.32
1.54,12.32
2.31,12.32
3.08,12.32
3.85,12.32
4.62,12.32
5.39,12.32
6.16,12.32
6.93,12.32
7.7,12.32
8.47,12.32
9.24,12.32
10.01,12.32
10.78,12.32
11.55,12.32
1.54,11.55
3.08,11.55
3.85,11.55
4.62,11.55
6.93,11.55
7.7,11.55
8.47,11.55
10.01,11.55
1.54,10.78
3.08,10.78
3.85,10.78
4.62,10.78
6.93,10.78
7.7,10.78
8.47,10.78
10.01,10.78
0.0,10.01
0.77,10.01
2.31,10.01
5.39,10.01
6.16,10.01
9.24,10.01
10.78,10.01
11.55,10.01
1.54,9.24
3.08,9.24
3.85,9.24
4.62,9.24
6.93,9.24
7.7,9.24
8.47,9.24
10.01,9.24
0.0,8.47
0.77,8.47
2.31,8.47
5.39,8.47
6.16,8.47
9.24,8.47
10.78,8.47
11.55,8.47
0.0,7.7
0.77,7.7
2.31,7.7
5.39,7.7
6.16,7.7
9.24,7.7
10.78,7.7
11.55,7.7
0.0,6.93
0.77,6.93
2.31,6.93
5.39,6.93
6.16,6.93
9.24,6.93
10.78,6.93
11.55,6.93
1.54,6.16
3.08,6.16
3.85,6.16
4.62,6.16
6.93,6.16
7.7,6.16
8.47,6.16
10.01,6.16
1.54,5.39
3.08,5.39
3.85,5.39
4.62,5.39
6.93,5.39
7.7,5.39
8.47,5.39
10.01,5.39
0.0,4.62
0.77,4.62
2.31,4.62
5.39,4.62
6.16,4.62
9.24,4.62
10.78,4.62
11.55,4.62
0.0,3.85
0.77,3.85
2.31,3.85
5.39,3.85
6.16,3.85
9.24,3.85
10.78,3.85
11.55,3.85
0.0,3.08
0.77,3.08
2.31,3.08
5.39,3.08
6.16,3.08
9.24,3.08
10.78,3.08
11.55,3.08
1.54,2.31
3.08,2.31
3.85,2.31
4.62,2.31
6.93,2.31
7.7,2.31
8.47,2.31
10.01,2.31
0.0,1.54
0.77,1.54
2.31,1.54
5.39,1.54
6.16,1.54
9.24,1.54
10.78,1.54
11.55,1.54
1.54,0.77
3.08,0.77
3.85,0.77
4.62,0.77
6.93,0.77
7.7,0.77
8.47,0.77
10.01,0.77
1.54,0.0
3.08,0.0
3.85,0.0
4.62,0.0
6.93,0.0
7.7,0.0
8.47,0.0
10.01,0.0
0.0,25.41
0.77,25.41
1.54,25.41
2.31,25.41
3.08,25.41
3.85,25.41
4.62,25.41
5.39,25.41
6.16,25.41
6.93,25.41
7.7,25.41
8.47,25.41
9.24,25.41
10.01,25.41
10.78,25.41
11.55,25.41
1.54,24.64
3.08,24.64
3.85,24.64
4.62,24.64
6.93,24.64
7.7,24.64
8.47,24.64
10.01,24.64
1.54,23.87
3.08,23.87
3.85,23.87
4.62,23.87
6.93,23.87
7.7,23.87
8.47,23.87
10.01,23.87
0.0,23.1
0.77,23.1
2.31,23.1
5.39,23.1
6.16,23.1
9.24,23.1
10.78,23.1
11.55,23.1
1.54,22.33
3.08,22.33
3.85,22.33
4.62,22.33
6.93,22.33
7.7,22.33
8.47,22.33
10.01,22.33
0.0,21.56
0.77,21.56
2.31,21.56
5.39,21.56
6.16,21.56
9.24,21.56
10.78,21.56
11.55,21.56
0.0,20.79
0.77,20.79
2.31,20.79
5.39,20.79
6.16,20.79
9.24,20.79
10.78,20.79
11.55,20.79
0.0,20.02
0.77,20.02
2.31,20.02
5.39,20.02
6.16,20.02
9.24,20.02
10.78,20.02
11.55,20.02
1.54,19.25
3.08,19.25
3.85,19.25
4.62,19.25
6.93,19.25
7.7,19.25
8.47,19.25
10.01,19.25
1.54,18.48
3.08,18.48
3.85,18.48
4.62,18.48
6.93,18.48
7.7,18.48
8.47,18.48
10.01,18.48
0.0,17.71
0.77,17.71
2.31,17.71
5.39,17.71
6.16,17.71
9.24,17.71
10.78,17.71
11.55,17.71
0.0,16.94
0.77,16.94
2.31,16.94
5.39,16.94
6.16,16.94
9.24,16.94
10.78,16.94
11.55,16.94
0.0,16.17
0.77,16.17
2.31,16.17
5.39,16.17
6.16,16.17
9.24,16.17
10.78,16.17
11.55,16.17
1.54,15.4
3.08,15.4
3.85,15.4
4.62,15.4
6.93,15.4
7.7,15.4
8.47,15.4
10.01,15.4
0.0,14.63
0.77,14.63
2.31,14.63
5.39,14.63
6.16,14.63
9.24,14.63
10.78,14.63
11.55,14.63
1.54,13.86
3.08,13.86
3.85,13.86
4.62,13.86
6.93,13.86
7.7,13.86
8.47,13.86
10.01,13.86
1.54,13.09
3.08,13.09
3.85,13.09
4.62,13.09
6.93,13.09
7.7,13.09
8.47,13.09
10.01,13.09
